symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
AAPL,2025-01-08 19:30:00,2025-01-08,19:30:00,19.5,2,242.78,242.78,242.14,242.168,216571.0,19890629.0,-0.002582425502996255,0.0013333729703860196,0.16800000000000637,19.5,0,0,0,0,242.0657831116283,0.10221688837171428
AAPL,2025-01-08 19:35:00,2025-01-08,19:35:00,19.583333333333332,2,242.1899,242.37,242.06,242.14,161991.0,20052620.0,-0.00011562221267891193,0.0013276485141946672,0.13999999999998636,19.583333333333332,0,0,0,0,242.06638265762098,0.07361734237900919
AAPL,2025-01-08 19:40:00,2025-01-08,19:40:00,19.666666666666668,2,242.12,242.21,241.87,241.995,189177.0,20241797.0,-0.0005988271248037469,0.0013230666257477103,-0.0049999999999954525,19.666666666666668,0,0,0,0,242.06571552529962,-0.07071552529961878
AAPL,2025-01-08 19:45:00,2025-01-08,19:45:00,19.75,2,241.97,242.115,241.84,242.03,168434.0,20410231.0,0.00014463108741913366,0.0013175315908899759,0.030000000000001137,19.75,0,0,0,0,242.06542078543177,-0.035420785431767854
AAPL,2025-01-08 19:50:00,2025-01-08,19:50:00,19.833333333333332,2,242.03,242.08,241.78,241.8135,150545.0,20560776.0,-0.0008945172086104458,0.001314435987049345,-0.18649999999999523,19.833333333333332,0,0,0,0,242.06357623371628,-0.2500762337162712
AAPL,2025-01-08 19:55:00,2025-01-08,19:55:00,19.916666666666668,2,241.825,241.95,241.76,241.87,163978.0,20724754.0,0.00023365114023832234,0.0013091552648015758,-0.12999999999999545,19.916666666666668,0,0,0,0,242.0620446235629,-0.1920446235629072
AAPL,2025-01-08 20:00:00,2025-01-08,20:00:00,20.0,2,241.89,242.14,241.88,242.12,356083.0,21080837.0,0.0010336130979451408,0.0013072235981788844,0.12000000000000455,20.0,0,0,0,0,242.06302356592215,0.056976434077853355
AAPL,2025-01-08 20:05:00,2025-01-08,20:05:00,20.083333333333332,2,242.1224,242.1411,241.84,241.97,163255.0,21244092.0,-0.0006195275070213224,0.0013030070468275819,-0.030000000000001137,20.083333333333332,0,0,0,0,242.06230870542097,-0.09230870542097591
AAPL,2025-01-08 20:10:00,2025-01-08,20:10:00,20.166666666666668,2,241.97,242.11,241.69,241.72,262085.0,21506177.0,-0.0010331859321403014,0.0013009044796620712,-0.28000000000000114,20.166666666666668,0,0,0,0,242.05813716079635,-0.33813716079635014
AAPL,2025-01-08 20:15:00,2025-01-08,20:15:00,20.25,2,241.72,242.24,241.72,242.165,222454.0,21728631.0,0.001840973026642434,0.0013063550557184363,0.16499999999999204,20.25,0,0,0,0,242.05923120422835,0.10576879577163822
AAPL,2025-01-08 20:20:00,2025-01-08,20:20:00,20.333333333333332,2,242.215,242.35,242.13,242.3215,182549.0,21911180.0,0.0006462535874300901,0.0013024328179218072,0.32149999999998613,20.333333333333332,0,0,0,0,242.06141624886766,0.26008375113232773
AAPL,2025-01-08 20:25:00,2025-01-08,20:25:00,20.416666666666668,2,242.34,242.5,242.19,242.384,217577.0,22128757.0,0.0002579218104872272,0.0012974639199921562,0.38399999999998613,20.416666666666668,0,0,0,0,242.06458799524364,0.31941200475634446
AAPL,2025-01-08 20:30:00,2025-01-08,20:30:00,20.5,2,242.38,242.44,242.07,242.09,216519.0,22345276.0,-0.0012129513499240518,0.0012967636818518073,0.09000000000000341,20.5,0,0,0,0,242.0648342299224,0.025165770077592242
AAPL,2025-01-08 20:35:00,2025-01-08,20:35:00,20.583333333333332,2,242.09,242.17,241.9,241.91,210330.0,22555606.0,-0.0007435251352803096,0.0012932913407393573,-0.09000000000000341,20.583333333333332,0,0,0,0,242.0633904077711,-0.15339040777109858
AAPL,2025-01-08 20:40:00,2025-01-08,20:40:00,20.666666666666668,2,241.91,242.21,241.85,242.14,228403.0,22784009.0,0.0009507668141044423,0.0012910680376541398,0.13999999999998636,20.666666666666668,0,0,0,0,242.0641583964378,0.07584160356219627
AAPL,2025-01-08 20:45:00,2025-01-08,20:45:00,20.75,2,242.13,242.2,241.97,242.05,238868.0,23022877.0,-0.00037168580160229503,0.0012864796881874275,0.05000000000001137,20.75,0,0,0,0,242.06401149959945,-0.014011499599433819
AAPL,2025-01-08 20:50:00,2025-01-08,20:50:00,20.833333333333332,2,242.08,242.5,241.8,242.39,718046.0,23740923.0,0.0014046684569302137,0.001287489604645413,0.38999999999998636,20.833333333333332,0,0,0,0,242.07387104628847,0.3161289537115124
AAPL,2025-01-08 20:55:00,2025-01-08,20:55:00,20.916666666666668,2,242.37,242.987,242.34,242.72,1961283.0,25702206.0,0.0013614423037253687,0.0012880456293335428,0.7199999999999989,20.916666666666668,0,0,0,0,242.123175830972,0.5968241690279967
AAPL,2025-01-08 21:00:00,2025-01-08,21:00:00,21.0,2,242.7,242.92,242.0795,242.7,204475.0,25906681.0,-8.239947264343517e-05,0.0012832177909389713,0.6999999999999886,21.0,0,0,0,0,242.12772856090146,0.5722714390985288
AAPL,2025-01-08 21:05:00,2025-01-08,21:05:00,21.083333333333332,2,242.58,242.7,242.5,242.54,62692.0,25969373.0,-0.0006592501030078246,0.0012797059226563607,0.539999999999992,21.083333333333332,0,0,0,0,242.12872381485158,0.41127618514840947
AAPL,2025-01-08 21:10:00,2025-01-08,21:10:00,21.166666666666668,2,242.5999,242.5999,242.55,242.55,2241.0,25971614.0,4.123031252589726e-05,0.0012749618914051652,0.5500000000000114,21.166666666666668,0,0,0,0,242.12876016530447,0.42123983469554105
AAPL,2025-01-08 21:15:00,2025-01-08,21:15:00,21.25,2,242.48,242.7,242.42,242.55,502104.0,26473718.0,0.0,0.0012702658987156876,0.5500000000000114,21.25,0,0,0,0,242.13674945513372,0.4132505448662869
AAPL,2025-01-08 21:20:00,2025-01-08,21:20:00,21.333333333333332,2,242.54,242.6292,242.52,242.6292,7633.0,26481351.0,0.00032653061224485747,0.0012659223050165088,0.6291999999999973,21.333333333333332,0,0,0,0,242.13689139936494,0.4923086006350559
AAPL,2025-01-08 21:25:00,2025-01-08,21:25:00,21.416666666666668,2,242.64,242.81,242.64,242.75,19738.0,26501089.0,0.0004978790681418044,0.0012620208699708868,0.75,21.416666666666668,0,0,0,0,242.1373480423942,0.6126519576058058
AAPL,2025-01-08 21:30:00,2025-01-08,21:30:00,21.5,2,242.66,242.7,242.6,242.6,3098.0,26504187.0,-0.0006179196704428902,0.001258585969778491,0.5999999999999943,21.5,0,0,0,0,242.13740212048248,0.4625978795175172
AAPL,2025-01-08 21:35:00,2025-01-08,21:35:00,21.583333333333332,2,242.61,242.7,242.3,242.7,11901.0,26516088.0,0.00041220115416318315,0.0012545546613258718,0.6999999999999886,21.583333333333332,0,0,0,0,242.13765462671054,0.5623453732894461
AAPL,2025-01-08 21:40:00,2025-01-08,21:40:00,21.666666666666668,2,242.4508,242.67,242.45,242.57,5311.0,26521399.0,-0.0005356407086938297,0.0012509259564086185,0.5699999999999932,21.666666666666668,0,0,0,0,242.13774120533625,0.4322587946637384
AAPL,2025-01-08 21:45:00,2025-01-08,21:45:00,21.75,2,242.5,242.59,242.36,242.52,5789.0,26527188.0,-0.00020612606670233902,0.001246635950143775,0.5200000000000102,21.75,0,0,0,0,242.13782462526615,0.3821753747338619
AAPL,2025-01-08 21:50:00,2025-01-08,21:50:00,21.833333333333332,2,242.43,242.43,242.43,242.43,284.0,26527472.0,-0.00037110341415147463,0.0012426571076226357,0.4300000000000068,21.833333333333332,0,0,0,0,242.13782775326138,0.2921722467386303
AAPL,2025-01-08 21:55:00,2025-01-08,21:55:00,21.916666666666668,2,242.4049,242.48,242.4049,242.48,828.0,26528300.0,0.00020624510167865928,0.0012384546785043139,0.47999999999998977,21.916666666666668,0,0,0,0,242.13783843312476,0.3421615668752338
AAPL,2025-01-08 22:00:00,2025-01-08,22:00:00,22.0,2,242.43,242.44,242.381,242.4001,1410.0,26529710.0,-0.00032951171230610754,0.00123447836019501,0.400100000000009,22.0,0,0,0,0,242.13785237179238,0.26224762820763203
AAPL,2025-01-08 22:05:00,2025-01-08,22:05:00,22.083333333333332,2,242.36,242.36,242.35,242.35,764.0,26530474.0,-0.00020668308305160643,0.0012303591821826829,0.3499999999999943,22.083333333333332,0,0,0,0,242.13785848102316,0.21214151897683564
AAPL,2025-01-08 22:10:00,2025-01-08,22:10:00,22.166666666666668,2,242.42,242.42,242.3901,242.4101,2241.0,26532715.0,0.0002479884464616777,0.0012263413329461409,0.4100999999999999,22.166666666666668,0,0,0,0,242.13788147502297,0.2722185249770348
AAPL,2025-01-08 22:15:00,2025-01-08,22:15:00,22.25,2,242.445,242.445,242.41,242.41,755.0,26533470.0,-4.1252406568492717e-07,0.0012221912707459,0.4099999999999966,22.25,0,0,0,0,242.13788921805417,0.27211078194582683
AAPL,2025-01-08 22:20:00,2025-01-08,22:20:00,22.333333333333332,2,242.4116,242.4116,242.4116,242.4116,273.0,26533743.0,6.600387772781602e-06,0.0012180832439602116,0.41159999999999286,22.333333333333332,0,0,0,0,242.1378920342058,0.27370796579418766
AAPL,2025-01-08 22:25:00,2025-01-08,22:25:00,22.416666666666668,2,242.455,242.4799,242.4,242.4,2247.0,26535990.0,-4.7852495507538784e-05,0.0012140219880249553,0.4000000000000057,22.416666666666668,0,0,0,0,242.1379142288403,0.2620857711597182
AAPL,2025-01-08 22:30:00,2025-01-08,22:30:00,22.5,2,242.43,242.43,242.309,242.309,309.0,26536299.0,-0.000375412541254172,0.0012103743827055222,0.3089999999999975,22.5,0,0,0,0,242.13791622103608,0.17108377896391858
AAPL,2025-01-08 22:35:00,2025-01-08,22:35:00,22.583333333333332,2,242.33,242.33,242.31,242.31,383.0,26536682.0,4.1269618544781395e-06,0.001206386517446846,0.3100000000000023,22.583333333333332,0,0,0,0,242.13791870469578,0.1720812953042241
AAPL,2025-01-08 22:40:00,2025-01-08,22:40:00,22.666666666666668,2,242.3001,242.4,242.3,242.4,681.0,26537363.0,0.00037142503404741234,0.0012028189345957637,0.4000000000000057,22.666666666666668,0,0,0,0,242.1379254302081,0.26207456979190624
AAPL,2025-01-08 23:00:00,2025-01-08,23:00:00,23.0,2,242.43,242.59,242.41,242.47,3386.0,26540749.0,0.00028877887788780754,0.0011991347315971033,0.46999999999999886,23.0,0,0,0,0,242.13796779542145,0.3320322045785531
AAPL,2025-01-08 23:05:00,2025-01-08,23:05:00,23.083333333333332,2,242.51,242.5779,242.51,242.5779,407.0,26541156.0,0.0004450035055882928,0.0011957913966766426,0.5778999999999996,23.083333333333332,0,0,0,0,242.1379745416388,0.4399254583611878
AAPL,2025-01-08 23:20:00,2025-01-08,23:20:00,23.333333333333332,2,242.41,242.47,242.3,242.47,5245.0,26546401.0,-0.00044480556555237527,0.0011924876827133805,0.46999999999999886,23.333333333333332,0,0,0,0,242.1380401427547,0.33195985724529464
AAPL,2025-01-08 23:25:00,2025-01-08,23:25:00,23.416666666666668,2,242.4,242.4,242.3101,242.3101,340.0,26546741.0,-0.0006594630263537793,0.00118984081899388,0.3101000000000056,23.416666666666668,0,0,0,0,242.13804234642828,0.1720576535717271
AAPL,2025-01-08 23:30:00,2025-01-08,23:30:00,23.5,2,242.36,242.36,242.36,242.36,136.0,26546877.0,0.00020593446166716767,0.001186186651712628,0.36000000000001364,23.5,0,0,0,0,242.13804348352025,0.22195651647976433
AAPL,2025-01-08 23:35:00,2025-01-08,23:35:00,23.583333333333332,2,242.49,242.49,242.4,242.4,648.0,26547525.0,0.00016504373659009808,0.0011825251892332467,0.4000000000000057,23.583333333333332,0,0,0,0,242.1380498776313,0.2619501223687166
AAPL,2025-01-08 23:40:00,2025-01-08,23:40:00,23.666666666666668,2,242.4,242.4,242.4,242.4,171.0,26547696.0,0.0,0.0011788240151948683,0.4000000000000057,23.666666666666668,0,0,0,0,242.13805156491412,0.26194843508588406
AAPL,2025-01-08 23:45:00,2025-01-08,23:45:00,23.75,2,242.3108,242.32,242.31,242.31,1155.0,26548851.0,-0.00037128712871292713,0.0011755157320263668,0.3100000000000023,23.75,0,0,0,0,242.1380590454805,0.1719409545194992
AAPL,2025-01-08 23:55:00,2025-01-08,23:55:00,23.916666666666668,2,242.17,242.17,242.16,242.16,275.0,26549126.0,-0.0006190417234122059,0.0011728712400811611,0.1599999999999966,23.916666666666668,0,0,0,0,242.13805927274834,0.02194072725166052
AAPL,2025-01-09 00:10:00,2025-01-09,00:10:00,0.16666666666666666,3,242.4701,242.48,242.27,242.27,3358.0,10845.0,-0.0008248443106363412,0.0005832530054741,-0.03999999999999204,0.16666666666666666,0,0,0,0,242.40807284462883,-0.13807284462882308
AAPL,2025-01-09 00:15:00,2025-01-09,00:15:00,0.25,3,242.2372,242.4599,242.2372,242.4599,1346.0,12191.0,0.0007838362157923662,0.0008044273725335911,0.14990000000000236,0.25,0,0,0,0,242.41379504552538,0.04610495447462881
AAPL,2025-01-09 00:20:00,2025-01-09,00:20:00,0.3333333333333333,3,242.39,242.4,242.31,242.33,568.0,12759.0,-0.0005357586965927252,0.0007067860940024045,0.020000000000010232,0.3333333333333333,0,0,0,0,242.41006469159024,-0.08006469159022345
AAPL,2025-01-09 00:25:00,2025-01-09,00:25:00,0.4166666666666667,3,242.42,242.42,242.39,242.39,938.0,13697.0,0.0002475962530432696,0.0006366784877006991,0.07999999999998408,0.4166666666666667,0,0,0,0,242.40869061838362,-0.018690618383629953
AAPL,2025-01-09 00:30:00,2025-01-09,00:30:00,0.5,3,242.3993,242.3999,242.3891,242.39,16782.0,30479.0,0.0,0.0005700964412415857,0.07999999999998408,0.5,0,0,0,0,242.39839940286757,-0.008399402867581784
AAPL,2025-01-09 00:35:00,2025-01-09,00:35:00,0.5833333333333334,3,242.25,242.25,242.2,242.2,2629.0,33108.0,-0.0007838607203267678,0.0005888646312935922,-0.11000000000001364,0.5833333333333334,0,0,0,0,242.38264514316782,-0.1826451431678322
AAPL,2025-01-09 00:40:00,2025-01-09,00:40:00,0.6666666666666666,3,242.26,242.26,242.26,242.26,139.0,33247.0,0.00024772914946336044,0.0005638290683610388,-0.05000000000001137,0.6666666666666666,0,0,0,0,242.38213238487683,-0.12213238487683498
AAPL,2025-01-09 00:45:00,2025-01-09,00:45:00,0.75,3,242.3351,242.3351,242.28,242.28,458.0,33705.0,8.25559316437463e-05,0.0005312314273958369,-0.030000000000001137,0.75,0,0,0,0,242.38074456015428,-0.10074456015428268
AAPL,2025-01-09 00:50:00,2025-01-09,00:50:00,0.8333333333333334,3,242.21,242.3995,242.21,242.35,1747.0,35452.0,0.00028892190853557764,0.0005147622003352717,0.03999999999999204,0.8333333333333334,0,0,0,0,242.37922953288952,-0.029229532889530674
AAPL,2025-01-09 00:55:00,2025-01-09,00:55:00,0.9166666666666666,3,242.4,242.4,242.4,242.4,1539.0,36991.0,0.0002063131834124654,0.0004943943458954907,0.09000000000000341,0.9166666666666666,0,0,0,0,242.38009368224706,0.01990631775294105
AAPL,2025-01-10 09:10:00,2025-01-10,09:10:00,9.166666666666666,4,242.21,242.35,242.2,242.35,2533.0,11258.0,0.00028892190853557764,0.00023375536815366848,-1.0900000000000034,9.166666666666666,0,1,0,1,242.19122401847574,0.15877598152425776
AAPL,2025-01-10 09:15:00,2025-01-10,09:15:00,9.25,4,242.55,242.55,242.46,242.46,409.0,11667.0,0.00045388900350729067,0.00016529011110014228,-0.9799999999999898,9.25,0,1,0,1,242.2006462672495,0.25935373275049756
AAPL,2025-01-10 09:20:00,2025-01-10,09:20:00,9.333333333333334,4,242.5,242.67,242.42,242.67,2138.0,13805.0,0.0008661222469685814,0.00024627948015008285,-0.7700000000000102,9.333333333333334,0,1,0,1,242.2733357479174,0.39666425208258715
AAPL,2025-01-10 09:25:00,2025-01-10,09:25:00,9.416666666666666,4,242.67,242.77,242.67,242.69,1844.0,15649.0,8.241645032347478e-05,0.0003009264800643891,-0.75,9.416666666666666,0,1,0,1,242.32243338232473,0.36756661767526566
AAPL,2025-01-10 09:30:00,2025-01-10,09:30:00,9.5,4,242.67,242.67,242.61,242.61,1418.0,17067.0,-0.00032963863364776635,0.00042064113358436387,-0.8299999999999841,9.5,0,1,0,1,242.34632565770198,0.26367434229803166
AAPL,2025-01-10 09:40:00,2025-01-10,09:40:00,9.666666666666666,4,242.59,242.6,242.59,242.6,1089.0,18156.0,-4.121841638848878e-05,0.00040884806626617816,-0.8400000000000034,9.666666666666666,0,1,0,1,242.36154108834543,0.23845891165456123
AAPL,2025-01-10 09:50:00,2025-01-10,09:50:00,9.833333333333334,4,242.53,242.53,242.53,242.53,548.0,18704.0,-0.0002885408079141838,0.0004281084516899015,-0.9099999999999966,9.833333333333334,0,1,0,1,242.3664766894782,0.16352331052181057
AAPL,2025-01-10 10:00:00,2025-01-10,10:00:00,10.0,4,242.55,242.55,242.55,242.55,277.0,18981.0,8.246402506917327e-05,0.0004025851396661039,-0.8899999999999864,10.0,0,1,0,1,242.36915494441809,0.18084505558192632
AAPL,2025-01-10 10:05:00,2025-01-10,10:05:00,10.083333333333334,4,242.55,242.55,242.4,242.4,2229.0,21210.0,-0.0006184291898577721,0.0004580967687678576,-1.039999999999992,10.083333333333334,0,1,0,1,242.37239651107964,0.027603488920362906
AAPL,2025-01-10 10:15:00,2025-01-10,10:15:00,10.25,4,242.44,242.44,242.44,242.44,536.0,21746.0,0.00016501650165023918,0.00043488765741568733,-1.0,10.25,0,1,0,1,242.37406281615011,0.06593718384988279
AAPL,2025-01-10 10:20:00,2025-01-10,10:20:00,10.333333333333334,4,242.46,242.46,242.46,242.46,178.0,21924.0,8.249463784859579e-05,0.0004147646775292815,-0.9799999999999898,10.333333333333334,0,1,0,1,242.37476053639847,0.085239463601539
AAPL,2025-01-10 10:30:00,2025-01-10,10:30:00,10.5,4,242.4,242.42,242.4,242.42,495.0,22419.0,-0.00016497566608930647,0.00040455256775321865,-1.0200000000000102,10.5,0,1,0,1,242.37575940050849,0.04424059949150205
AAPL,2025-01-10 10:35:00,2025-01-10,10:35:00,10.583333333333334,4,242.42,242.52,242.42,242.51,1640.0,24059.0,0.0003712564969886589,0.00039577446286415135,-0.9300000000000068,10.583333333333334,0,1,0,1,242.38491001288497,0.12508998711501818
AAPL,2025-01-10 10:40:00,2025-01-10,10:40:00,10.666666666666666,4,242.49,242.49,242.45,242.45,403.0,24462.0,-0.0002474124778359954,0.00039251145648554973,-0.9900000000000091,10.666666666666666,0,1,0,1,242.38598233995583,0.06401766004415776
AAPL,2025-01-10 10:45:00,2025-01-10,10:45:00,10.75,4,242.5,242.5,242.5,242.5,272.0,24734.0,0.00020622808826575856,0.00038034984599283507,-0.9399999999999977,10.75,0,1,0,1,242.3872361930945,0.11276380690549104
AAPL,2025-01-10 10:50:00,2025-01-10,10:50:00,10.833333333333334,4,242.5,242.5,242.44,242.44,1858.0,26592.0,-0.00024742268041233473,0.0003775473903896515,-1.0,10.833333333333334,0,1,0,1,242.390922833935,0.0490771660649898
AAPL,2025-01-10 11:00:00,2025-01-10,11:00:00,11.0,4,242.42,242.44,242.4,242.44,1302.0,27894.0,0.0,0.00036670491385920004,-1.0,11.0,0,1,0,1,242.39321359432137,0.04678640567863113
AAPL,2025-01-10 11:05:00,2025-01-10,11:05:00,11.083333333333334,4,242.43,242.66,242.43,242.65,3046.0,30940.0,0.0008661936974097006,0.00040033742512109817,-0.789999999999992,11.083333333333334,0,1,0,1,242.41849385908208,0.23150614091792932
AAPL,2025-01-10 11:10:00,2025-01-10,11:10:00,11.166666666666666,4,242.64,242.7,242.64,242.7,1293.0,32233.0,0.00020605810838647542,0.00039021512480126244,-0.7400000000000091,11.166666666666666,0,1,0,1,242.4297862439115,0.27021375608848075
AAPL,2025-01-10 11:15:00,2025-01-10,11:15:00,11.25,4,242.66,242.66,242.66,242.66,435.0,32668.0,-0.00016481252575195615,0.0003852968210363604,-0.7800000000000011,11.25,0,1,0,1,242.43285172033794,0.2271482796620603
AAPL,2025-01-10 11:20:00,2025-01-10,11:20:00,11.333333333333334,4,242.69,242.69,242.61,242.61,2257.0,34925.0,-0.00020604961674763889,0.0003817846531384435,-0.8299999999999841,11.333333333333334,0,1,0,1,242.44429978525412,0.1657002147458968
AAPL,2025-01-10 11:25:00,2025-01-10,11:25:00,11.416666666666666,4,242.58,242.7,242.58,242.7,2716.0,37641.0,0.0003709657474959549,0.00037757654575502734,-0.7400000000000091,11.416666666666666,0,1,0,1,242.46274992694134,0.23725007305864665
AAPL,2025-01-10 11:30:00,2025-01-10,11:30:00,11.5,4,242.59,242.59,242.59,242.59,329.0,37970.0,-0.00045323444581779615,0.00038629648632466647,-0.8499999999999943,11.5,0,1,0,1,242.46385251514354,0.12614748485646032
AAPL,2025-01-10 11:35:00,2025-01-10,11:35:00,11.583333333333334,4,242.64,242.64,242.64,242.64,177.0,38147.0,0.00020610907292129,0.0003790144192947748,-0.8000000000000114,11.583333333333334,0,1,0,1,242.46466982986865,0.1753301701313319
AAPL,2025-01-10 11:40:00,2025-01-10,11:40:00,11.666666666666666,4,242.64,242.64,242.64,242.64,285.0,38432.0,0.0,0.0003717240446966447,-0.8000000000000114,11.666666666666666,0,1,0,1,242.46597002497919,0.17402997502080098
AAPL,2025-01-10 11:45:00,2025-01-10,11:45:00,11.75,4,242.54,242.54,242.5,242.5,965.0,39397.0,-0.0005769864820309722,0.000385874411355218,-0.9399999999999977,11.75,0,1,0,1,242.46680356372312,0.033196436276881514
AAPL,2025-01-10 11:50:00,2025-01-10,11:50:00,11.833333333333334,4,242.57,242.57,242.45,242.46,1113.0,40510.0,-0.00016494845360826016,0.0003809694101040328,-0.9799999999999898,11.833333333333334,0,1,0,1,242.46661663786716,-0.0066166378671539405
AAPL,2025-01-10 11:55:00,2025-01-10,11:55:00,11.916666666666666,4,242.47,242.47,242.47,242.47,731.0,41241.0,4.124391652227111e-05,0.00037410710529871716,-0.9699999999999989,11.916666666666666,0,1,0,1,242.46667660822965,0.003323391770351236
AAPL,2025-01-10 12:00:00,2025-01-10,12:00:00,12.0,4,242.44,242.44,242.32,242.32,8751.0,49992.0,-0.0006186332329772837,0.0003872513869046234,-1.1200000000000045,12.0,0,1,0,1,242.4410011601856,-0.1210011601856138
